Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2019-12-04 00:00:00-05:00,143.8941557,143.9324853,142.9932575,143.6162262,17574700,0,0,MSFT
2019-12-05 00:00:00-05:00,143.8079196,144.0666916,143.2616245,143.6929016,17869100,0,0,MSFT
2019-12-06 00:00:00-05:00,144.7088313,145.5522134,144.0187821,145.4372101,16403500,0,0,MSFT
2019-12-09 00:00:00-05:00,144.7855317,145.8781074,144.6321841,145.0634613,16687400,0,0,MSFT
2019-12-10 00:00:00-05:00,144.9963505,145.5713964,144.4883996,144.8430176,16476100,0,0,MSFT
2019-12-11 00:00:00-05:00,145.23595,145.5522238,144.076294,145.3892975,18856600,0,0,MSFT
2019-12-12 00:00:00-05:00,145.3413671,147.0569115,144.737585,146.8652344,24612100,0,0,MSFT
2019-12-13 00:00:00-05:00,146.6351964,148.4465718,146.4722702,148.1015472,23845400,0,0,MSFT
2019-12-16 00:00:00-05:00,148.6574103,149.4145398,148.3794808,149.0599365,24144200,0,0,MSFT
2019-12-17 00:00:00-05:00,148.9832768,149.2324702,148.0248768,148.2548981,25425600,0,0,MSFT
2019-12-18 00:00:00-05:00,147.8811313,149.0120363,147.7661133,147.9482117,24129200,0,0,MSFT
2019-12-19 00:00:00-05:00,147.5936123,149.2899846,147.3540123,149.2324829,24958900,0,0,MSFT
2019-12-20 00:00:00-05:00,150.8042537,151.8968292,149.7883374,150.8617554,53477500,0,0,MSFT
2019-12-23 00:00:00-05:00,151.5422112,151.5422112,150.7275799,150.8617554,17718200,0,0,MSFT
2019-12-24 00:00:00-05:00,150.9287932,151.1492357,150.5837687,150.832962,8989200,0,0,MSFT
2019-12-26 00:00:00-05:00,151.0054961,152.1268223,150.8521486,152.0693207,14520600,0,0,MSFT
2019-12-27 00:00:00-05:00,152.8168508,152.9126967,151.6380231,152.3472443,18412800,0,0,MSFT
2019-12-30 00:00:00-05:00,152.3760094,152.4047602,150.2100162,151.0342407,16348400,0,0,MSFT
2019-12-31 00:00:00-05:00,150.2483891,151.2067892,149.9416941,151.1396942,18369400,0,0,MSFT
2020-01-02 00:00:00-05:00,152.1747343,154.0436112,151.7434573,153.9381866,22622100,0,0,MSFT
2020-01-03 00:00:00-05:00,151.733915,153.2960973,151.4847216,152.0214233,21116200,0,0,MSFT
2020-01-06 00:00:00-05:00,150.5454753,152.4814474,149.9991803,152.4143524,20813700,0,0,MSFT
2020-01-07 00:00:00-05:00,152.6922947,153.0277259,150.7754947,151.0246735,21634100,0,0,MSFT
2020-01-08 00:00:00-05:00,152.3184591,154.1106765,151.3792315,153.4302063,27746500,0,0,MSFT
2020-01-09 00:00:00-05:00,155.1074611,155.4716578,154.3311594,155.3470612,21385000,0,0,MSFT
2020-01-10 00:00:00-05:00,156.0466926,156.4300468,154.4749026,154.6282501,20725900,0,0,MSFT
2020-01-13 00:00:00-05:00,155.0307616,156.5162844,154.5515617,156.4875336,21626500,0,0,MSFT
2020-01-14 00:00:00-05:00,156.5929853,156.7942558,154.992459,155.3854065,23477400,0,0,MSFT
2020-01-15 00:00:00-05:00,155.8550067,157.1201017,155.8070984,156.3917084,21417900,0,0,MSFT
2020-01-16 00:00:00-05:00,157.513074,159.3244498,157.206379,159.2573547,23865400,0,0,MSFT
2020-01-17 00:00:00-05:00,160.4553315,160.5032545,158.5481102,160.1486511,34371700,0,0,MSFT
2020-01-21 00:00:00-05:00,159.7460828,161.193276,159.5064829,159.5735779,29517200,0,0,MSFT
2020-01-22 00:00:00-05:00,160.4361619,160.522429,158.7877127,158.8068848,24138800,0,0,MSFT
2020-01-23 00:00:00-05:00,159.2765035,159.8611281,158.3947772,159.7844543,19680800,0,0,MSFT
2020-01-24 00:00:00-05:00,160.5415809,160.560753,157.6088792,158.1743317,24918100,0,0,MSFT
2020-01-27 00:00:00-05:00,154.4461628,156.5834055,153.5356857,155.5291595,32078100,0,0,MSFT
2020-01-28 00:00:00-05:00,156.9667541,158.8643821,156.2862983,158.5768738,24899900,0,0,MSFT
2020-01-29 00:00:00-05:00,160.8578377,161.7299851,158.7972838,161.0495148,34754500,0,0,MSFT
2020-01-30 00:00:00-05:00,166.8095183,166.8095183,163.685125,165.5923462,51597500,0,0,MSFT
2020-01-31 00:00:00-05:00,165.0460493,165.228133,162.5254529,163.148407,36142700,0,0,MSFT
2020-02-03 00:00:00-05:00,163.3401167,167.240812,163.3113659,167.1258087,30107000,0,0,MSFT
2020-02-04 00:00:00-05:00,169.7710011,173.1254016,168.9755272,172.6270294,36433300,0,0,MSFT
2020-02-05 00:00:00-05:00,176.3743652,176.5372915,170.9881615,172.4161682,39186300,0,0,MSFT
2020-02-06 00:00:00-05:00,173.4416799,176.1731262,172.5695322,175.9910278,27751400,0,0,MSFT
2020-02-07 00:00:00-05:00,175.2434438,177.9077946,174.8888258,176.2401733,33529100,0,0,MSFT
2020-02-10 00:00:00-05:00,175.9430789,180.9842578,175.6268052,180.8500824,35844300,0,0,MSFT
2020-02-11 00:00:00-05:00,182.7189752,182.7668982,175.8664203,176.7673187,53159900,0,0,MSFT
2020-02-12 00:00:00-05:00,177.8598806,178.1186527,174.2850526,177.0260773,47062900,0,0,MSFT
2020-02-13 00:00:00-05:00,175.4638608,178.4828148,175.2625904,176.0676575,35295800,0,0,MSFT
2020-02-14 00:00:00-05:00,175.6268343,177.6969823,175.0517884,177.6394806,23149500,0,0,MSFT
2020-02-18 00:00:00-05:00,177.8886199,179.8916723,177.7831953,179.4412231,27792200,0,0,MSFT
2020-02-19 00:00:00-05:00,180.7289933,180.8443107,179.2009786,179.9794006,29997500,0.51,0,MSFT
2020-02-20 00:00:00-05:00,179.6622853,179.9505935,174.0403396,177.2309113,36862400,0,0,MSFT
2020-02-21 00:00:00-05:00,176.0296686,176.3468063,170.3404437,171.6282043,48572600,0,0,MSFT
2020-02-24 00:00:00-05:00,161.2299617,167.7456612,156.8669326,164.2283325,68311100,0,0,MSFT
2020-02-25 00:00:00-05:00,167.4093096,168.0243604,161.1146396,161.51828,68073300,0,0,MSFT
2020-02-26 00:00:00-05:00,163.0943322,166.5059336,161.6528056,163.5363922,56206100,0,0,MSFT
2020-02-27 00:00:00-05:00,156.9534397,160.5188076,151.8215933,152.0137939,93174900,0,0,MSFT
2020-02-28 00:00:00-05:00,146.4687264,157.3282305,146.0747056,155.6944885,97012700,0,0,MSFT
2020-03-02 00:00:00-05:00,158.8658512,166.1791973,155.9827978,166.0542603,71030800,0,0,MSFT
2020-03-03 00:00:00-05:00,167.0248941,168.1781125,155.9347406,158.0970306,71677000,0,0,MSFT
2020-03-04 00:00:00-05:00,161.9218564,164.0456971,159.163726,163.9015503,49814400,0,0,MSFT
2020-03-05 00:00:00-05:00,159.577027,164.2091257,159.23106,159.7884521,47817300,0,0,MSFT
2020-03-06 00:00:00-05:00,156.2711196,156.7516286,149.9187908,155.2716675,72821100,0,0,MSFT
2020-03-09 00:00:00-04:00,145.1136655,151.6005347,144.1526479,144.7484741,70419300,0,0,MSFT
2020-03-10 00:00:00-04:00,151.994584,154.7527005,146.6321027,154.6469879,65354400,0,0,MSFT
2020-03-11 00:00:00-04:00,151.0047523,151.5525249,145.2578545,147.6411896,56371600,0,0,MSFT
2020-03-12 00:00:00-04:00,139.6359018,147.4874162,133.1778604,133.6391449,93226400,0,0,MSFT
2020-03-13 00:00:00-04:00,141.7501107,155.5983793,135.2440168,152.638443,92727400,0,0,MSFT
2020-03-16 00:00:00-04:00,134.5424848,143.5280066,129.737396,130.1410217,87905900,0,0,MSFT
2020-03-17 00:00:00-04:00,134.5425049,141.7501391,129.7374155,140.8563995,81059800,0,0,MSFT
2020-03-18 00:00:00-04:00,132.6204583,140.3086008,129.7566293,134.9268951,81593200,0,0,MSFT
2020-03-19 00:00:00-04:00,137.2045093,144.2968104,133.5814683,137.1468506,85922700,0,0,MSFT
2020-03-20 00:00:00-04:00,140.3085697,141.3656949,130.5638518,131.9957733,84866200,0,0,MSFT
2020-03-23 00:00:00-04:00,131.6690618,135.0902979,127.3541006,130.6792145,78975200,0,0,MSFT
2020-03-24 00:00:00-04:00,138.146305,143.7682648,135.762985,142.557373,82516700,0,0,MSFT
2020-03-25 00:00:00-04:00,143.105149,148.3138632,138.8093987,141.1927185,75638200,0,0,MSFT
2020-03-26 00:00:00-04:00,142.6150076,150.5530225,142.5861783,150.0244598,64568100,0,0,MSFT
2020-03-27 00:00:00-04:00,145.8344541,148.8520495,143.3838557,143.8643646,57042300,0,0,MSFT
2020-03-30 00:00:00-04:00,146.4975496,154.339458,144.1622688,153.9838715,63420300,0,0,MSFT
2020-03-31 00:00:00-04:00,153.18618,158.3564587,150.4568939,151.5620728,77927200,0,0,MSFT
2020-04-01 00:00:00-04:00,147.0357405,151.6005756,144.9407285,146.1804352,57969900,0,0,MSFT
2020-04-02 00:00:00-04:00,145.9401566,149.4190362,144.49863,149.2076111,49630700,0,0,MSFT
2020-04-03 00:00:00-04:00,149.0538708,151.2449902,146.2573054,147.833374,41243300,0,0,MSFT
2020-04-06 00:00:00-04:00,154.0703581,160.0094402,151.4371644,158.8273926,67111700,0,0,MSFT
2020-04-07 00:00:00-04:00,162.9790217,163.3730425,156.8957766,157.1168213,62769000,0,0,MSFT
2020-04-08 00:00:00-04:00,159.2117989,160.1728166,157.1263923,158.6928558,48318200,0,0,MSFT
2020-04-09 00:00:00-04:00,159.8749117,160.8455343,156.9630291,158.7024689,51385100,0,0,MSFT
2020-04-13 00:00:00-04:00,157.9432447,159.1156873,155.9731557,159.0580139,41905300,0,0,MSFT
2020-04-14 00:00:00-04:00,162.4120066,166.9768411,161.4509888,166.9287872,52874300,0,0,MSFT
2020-04-15 00:00:00-04:00,164.526264,166.8038864,162.6426771,165.1797638,40940800,0,0,MSFT
2020-04-16 00:00:00-04:00,167.505386,170.3692146,166.1599524,170.1385651,50479600,0,0,MSFT
2020-04-17 00:00:00-04:00,172.5026664,172.9831752,169.0141676,171.6377563,52765600,0,0,MSFT
2020-04-20 00:00:00-04:00,169.7445684,171.7819214,168.1684999,168.2357635,36669600,0,0,MSFT
2020-04-21 00:00:00-04:00,166.7365577,166.8999289,159.634638,161.2779846,56203700,0,0,MSFT
2020-04-22 00:00:00-04:00,164.7088561,167.2171133,164.1610835,166.7558289,34620200,0,0,MSFT
2020-04-23 00:00:00-04:00,167.3227957,168.2357596,164.2475419,164.7376556,32790800,0,0,MSFT
2020-04-24 00:00:00-04:00,165.3527268,167.7552714,164.0553615,167.7456665,34277600,0,0,MSFT
2020-04-27 00:00:00-04:00,169.7061462,170.0040594,166.5444038,167.2651672,33194400,0,0,MSFT
2020-04-28 00:00:00-04:00,168.7451114,168.8219946,162.786804,163.1904297,34392700,0,0,MSFT
2020-04-29 00:00:00-04:00,166.4674754,170.7536058,165.1797153,170.5133514,51286600,0,0,MSFT
2020-04-30 00:00:00-04:00,172.9831966,173.3675978,169.3601555,172.223999,53875900,0,0,MSFT
2020-05-01 00:00:00-04:00,168.9469251,171.676212,167.2266951,167.7648773,39370500,0,0,MSFT
2020-05-04 00:00:00-04:00,167.6879899,172.0221746,167.0248853,171.8684082,30372900,0,0,MSFT
2020-05-05 00:00:00-04:00,173.5790201,176.4909027,172.8870862,173.713562,36839200,0,0,MSFT
2020-05-06 00:00:00-04:00,174.9821191,177.0194721,174.549664,175.4241791,32139300,0,0,MSFT
2020-05-07 00:00:00-04:00,176.9906436,177.3558351,175.4626288,176.4428711,28316000,0,0,MSFT
2020-05-08 00:00:00-04:00,177.7690669,177.7882914,176.2122228,177.4807587,30877800,0,0,MSFT
2020-05-11 00:00:00-04:00,176.0104295,180.2004682,175.7221358,179.460495,30892700,0,0,MSFT
2020-05-12 00:00:00-04:00,179.5181767,179.7488116,175.1935954,175.395401,32038200,0,0,MSFT
2020-05-13 00:00:00-04:00,175.4338032,176.8753299,169.6580768,172.7429504,44711500,0,0,MSFT
2020-05-14 00:00:00-04:00,170.619045,173.646259,168.8315518,173.4924927,41873900,0,0,MSFT
2020-05-15 00:00:00-04:00,172.0798259,179.7679674,170.1001318,176.0200043,46610400,0,0,MSFT
2020-05-18 00:00:00-04:00,178.5090795,178.9415347,176.7888639,177.701828,35264500,0,0,MSFT
2020-05-19 00:00:00-04:00,177.8171447,179.3259499,176.3371835,176.4717255,26799100,0,0,MSFT
2020-05-20 00:00:00-04:00,178.100303,179.1025531,177.2618938,178.9194489,31261300,0.51,0,MSFT
2020-05-21 00:00:00-04:00,178.6688795,179.8927752,176.6354844,176.770401,29119500,0,0,MSFT
2020-05-22 00:00:00-04:00,176.5391749,177.7630709,175.9127647,176.8475494,20826900,0,0,MSFT
2020-05-26 00:00:00-04:00,179.5747771,179.7289717,174.5250288,174.9779663,36073600,0,0,MSFT
2020-05-27 00:00:00-04:00,173.6576652,175.3826858,170.1883755,175.2092133,39517100,0,0,MSFT
2020-05-28 00:00:00-04:00,174.1781209,177.4643074,173.8311903,174.8141479,33810200,0,0,MSFT
2020-05-29 00:00:00-04:00,176.0958445,177.5799418,173.8600815,176.5969696,42130400,0,0,MSFT
2020-06-01 00:00:00-04:00,175.9127354,176.3560412,174.8719586,176.192215,22622400,0,0,MSFT
2020-06-02 00:00:00-04:00,177.5606897,178.2834605,174.7659819,178.1967316,30794600,0,0,MSFT
2020-06-03 00:00:00-04:00,178.1100283,179.1893615,176.9150418,178.6304169,27311000,0,0,MSFT
2020-06-04 00:00:00-04:00,177.6088794,179.0929623,175.6814906,176.2789764,28761800,0,0,MSFT
2020-06-05 00:00:00-04:00,175.9898727,180.9143518,175.4020185,180.403595,39893600,0,0,MSFT
2020-06-08 00:00:00-04:00,179.1893607,181.7046039,177.7438189,181.5214996,33211600,0,0,MSFT
2020-06-09 00:00:00-04:00,181.1745421,183.776514,180.461403,182.9091949,29783900,0,0,MSFT
2020-06-10 00:00:00-04:00,184.1908871,191.312587,184.0752337,189.693573,43872300,0,0,MSFT
2020-06-11 00:00:00-04:00,186.1182354,188.6527408,179.3145578,179.5072937,52854700,0,0,MSFT
2020-06-12 00:00:00-04:00,183.6222976,184.7594645,178.4568958,180.9239655,43373600,0,0,MSFT
2020-06-15 00:00:00-04:00,177.8786909,183.8921485,177.3293781,182.0803986,32770200,0,0,MSFT
2020-06-16 00:00:00-04:00,185.8869624,188.479302,184.5088869,186.5422821,42556700,0,0,MSFT
2020-06-17 00:00:00-04:00,187.9493003,189.1924742,186.6579535,187.1879883,25687800,0,0,MSFT
2020-06-18 00:00:00-04:00,186.9566814,189.3562854,186.9566814,189.1924591,23061600,0,0,MSFT
2020-06-19 00:00:00-04:00,191.3800367,192.0546197,187.3132458,188.0649261,44441100,0,0,MSFT
2020-06-22 00:00:00-04:00,188.6816902,193.4712518,188.1420238,193.2881622,32818900,0,0,MSFT
2020-06-23 00:00:00-04:00,194.7529562,196.545428,194.1169145,194.5794983,30917400,0,0,MSFT
2020-06-24 00:00:00-04:00,194.2808033,195.8708933,189.4237752,190.6573029,36740600,0,0,MSFT
2020-06-25 00:00:00-04:00,190.6187059,193.3266841,188.3732967,193.0664825,27803900,0,0,MSFT
2020-06-26 00:00:00-04:00,192.4786419,192.6328365,187.8047337,189.2020874,54675800,0,0,MSFT
2020-06-29 00:00:00-04:00,188.6720587,191.3222178,186.5230246,191.2354889,26701600,0,0,MSFT
2020-06-30 00:00:00-04:00,190.6958255,196.9791015,190.5609089,196.1214142,34310300,0,0,MSFT
2020-07-01 00:00:00-04:00,195.7648128,198.8582773,194.4445567,197.2681732,32061200,0,0,MSFT
2020-07-02 00:00:00-04:00,198.2126467,200.4677027,197.5573416,198.7715912,29315800,0,0,MSFT
2020-07-06 00:00:00-04:00,201.2482809,203.4647807,200.5351418,203.0503845,31897600,0,0,MSFT
2020-07-07 00:00:00-04:00,202.8094555,206.8762465,200.4387758,200.6893311,33600700,0,0,MSFT
2020-07-08 00:00:00-04:00,202.443282,205.5174546,201.113379,205.1030731,33600000,0,0,MSFT
2020-07-09 00:00:00-04:00,208.4759758,208.5241635,203.7924212,206.5389557,33121700,0,0,MSFT
2020-07-10 00:00:00-04:00,205.8643642,206.3076701,203.4165873,205.9125519,26177600,0,0,MSFT
2020-07-13 00:00:00-04:00,206.6931328,207.9652162,199.002857,199.5521698,38135600,0,0,MSFT
2020-07-14 00:00:00-04:00,198.646288,201.2675374,194.695136,200.7856903,37591800,0,0,MSFT
2020-07-15 00:00:00-04:00,201.9517732,203.6575162,197.5862392,200.4869537,32179400,0,0,MSFT
2020-07-16 00:00:00-04:00,197.9427886,198.2318998,194.964977,196.5165253,29940700,0,0,MSFT
2020-07-17 00:00:00-04:00,197.0465678,197.5958659,194.0783877,195.5142975,31635300,0,0,MSFT
2020-07-20 00:00:00-04:00,197.5573066,204.5922771,195.6395499,203.9176941,36884800,0,0,MSFT
2020-07-21 00:00:00-04:00,205.9029154,206.1727486,200.4773121,201.1711731,37990400,0,0,MSFT
2020-07-22 00:00:00-04:00,201.6048477,204.5923059,200.8242576,204.0622711,49605700,0,0,MSFT
2020-07-23 00:00:00-04:00,199.6678174,203.2623929,194.8107901,195.1866302,67457000,0,0,MSFT
2020-07-24 00:00:00-04:00,193.1435978,195.4950141,190.339244,193.9916534,39827000,0,0,MSFT
2020-07-27 00:00:00-04:00,194.1554994,196.5647353,193.5676453,196.4490967,30160900,0,0,MSFT
2020-07-28 00:00:00-04:00,196.2177713,197.2681944,194.4156679,194.6855011,23251400,0,0,MSFT
2020-07-29 00:00:00-04:00,195.1480677,197.2200042,194.6758523,196.6514282,19632600,0,0,MSFT
2020-07-30 00:00:00-04:00,193.7025309,197.0369193,192.3244553,196.4972382,25079600,0,0,MSFT
2020-07-31 00:00:00-04:00,196.9791015,197.6536992,191.78479,197.5669556,51044000,0,0,MSFT
2020-08-03 00:00:00-04:00,203.8406251,209.7384296,202.7998335,208.67836,78983000,0,0,MSFT
2020-08-04 00:00:00-04:00,206.3943813,206.9726037,202.6745211,205.5463257,49280100,0,0,MSFT
2020-08-05 00:00:00-04:00,207.0979086,207.1942839,203.8888194,205.2090759,28806400,0,0,MSFT
2020-08-06 00:00:00-04:00,204.6308312,208.5145178,203.8695192,208.4952545,32656800,0,0,MSFT
2020-08-07 00:00:00-04:00,207.049697,207.8688282,203.2720029,204.7657318,27820400,0,0,MSFT
2020-08-10 00:00:00-04:00,203.9851637,204.1875459,198.8583178,200.6893311,36716500,0,0,MSFT
2020-08-11 00:00:00-04:00,199.638887,200.1110878,195.7648324,195.9961243,36446500,0,0,MSFT
2020-08-12 00:00:00-04:00,197.8367982,202.6456381,197.3164098,201.5952148,28013100,0,0,MSFT
2020-08-13 00:00:00-04:00,201.8361555,203.6768153,200.5929815,201.1230164,22588900,0,0,MSFT
2020-08-14 00:00:00-04:00,201.1808182,201.9806863,199.9762004,201.3157349,17958900,0,0,MSFT
2020-08-17 00:00:00-04:00,201.9903248,203.5225952,201.3350051,202.6456299,20184800,0,0,MSFT
2020-08-18 00:00:00-04:00,202.8865688,204.6501312,201.6144999,203.8117218,21336200,0,0,MSFT
2020-08-19 00:00:00-04:00,204.3043555,204.8936305,202.1404571,202.5751648,27627600,0.51,0,MSFT
2020-08-20 00:00:00-04:00,202.4206149,207.6951112,201.8120299,207.2893829,26981500,0,0,MSFT
2020-08-21 00:00:00-04:00,206.5938202,208.9026162,205.6181416,205.7823639,36249300,0,0,MSFT
2020-08-24 00:00:00-04:00,207.4922131,208.197421,205.2123967,206.4295959,25460100,0,0,MSFT
2020-08-25 00:00:00-04:00,205.8596628,209.2504008,205.8596628,209.1151581,23043700,0,0,MSFT
2020-08-26 00:00:00-04:00,210.477282,214.5442342,209.9749455,213.6361694,39600800,0,0,MSFT
2020-08-27 00:00:00-04:00,215.317068,223.2964202,211.9456393,218.8816986,57602200,0,0,MSFT
2020-08-28 00:00:00-04:00,220.4272994,222.8037243,218.8816701,221.1325073,26292900,0,0,MSFT
2020-08-31 00:00:00-04:00,219.2873809,220.9296182,216.6887747,217.8673248,28774200,0,0,MSFT
2020-09-01 00:00:00-04:00,217.8480369,219.7221255,216.8047293,219.5482483,25725500,0,0,MSFT
2020-09-02 00:00:00-04:00,220.2244583,224.9483143,219.6255282,223.7794189,34080800,0,0,MSFT
2020-09-03 00:00:00-04:00,221.4802831,221.5189176,207.6564848,209.9169769,58400300,0,0,MSFT
2020-09-04 00:00:00-04:00,207.7917531,210.9409858,198.2184524,206.9706268,59664100,0,0,MSFT
2020-09-08 00:00:00-04:00,199.4839269,202.8939899,195.3300213,195.7743988,52924300,0,0,MSFT
2020-09-09 00:00:00-04:00,200.5465449,207.5405477,199.6771146,204.1111603,45679000,0,0,MSFT
2020-09-10 00:00:00-04:00,206.1494259,207.4439086,197.1750733,198.3922577,35461500,0,0,MSFT
2020-09-11 00:00:00-04:00,200.1601486,201.5415704,194.4026544,197.0978546,33620100,0,0,MSFT
2020-09-14 00:00:00-04:00,197.3007534,202.0922243,197.0978819,198.4309998,30375800,0,0,MSFT
2020-09-15 00:00:00-04:00,201.338678,202.6524709,199.8992972,201.6864471,21823900,0,0,MSFT
2020-09-16 00:00:00-04:00,203.463936,203.4929156,197.6871176,198.0831909,26328100,0,0,MSFT
2020-09-17 00:00:00-04:00,193.2530559,197.3876364,193.1661173,196.0158844,34011300,0,0,MSFT
2020-09-18 00:00:00-04:00,195.9096334,196.7307448,189.5821744,193.5815125,55225300,0,0,MSFT
2020-09-21 00:00:00-04:00,190.4902438,195.8226995,189.7077669,195.6584625,39839700,0,0,MSFT
2020-09-22 00:00:00-04:00,198.0928485,201.0295693,195.2141016,200.3726654,33517100,0,0,MSFT
2020-09-23 00:00:00-04:00,200.8363037,201.0295202,193.2337026,193.7746735,30803800,0,0,MSFT
2020-09-24 00:00:00-04:00,193.059846,198.5855029,192.4319218,196.2863617,31202500,0,0,MSFT
2020-09-25 00:00:00-04:00,196.6341531,201.9376145,195.6584596,200.759079,29437300,0,0,MSFT
2020-09-28 00:00:00-04:00,203.7151277,205.3477105,200.9909332,202.3240509,32004900,0,0,MSFT
2020-09-29 00:00:00-04:00,202.2370949,202.9326332,199.7833861,200.2180939,24221900,0,0,MSFT
2020-09-30 00:00:00-04:00,200.6721243,204.7777255,199.5225536,203.1837921,33829100,0,0,MSFT
2020-10-01 00:00:00-04:00,206.2364432,206.7194552,204.1401732,205.2414398,27158400,0,0,MSFT
2020-10-02 00:00:00-04:00,200.9329797,203.8213966,198.5565544,199.1844788,33154800,0,0,MSFT
2020-10-05 00:00:00-04:00,200.1794325,203.2610505,199.9475815,203.2320709,21331600,0,0,MSFT
2020-10-06 00:00:00-04:00,201.7251038,203.0388821,197.8610085,198.9139709,28554300,0,0,MSFT
2020-10-07 00:00:00-04:00,200.0249152,202.9712912,199.6964706,202.7008057,25681100,0,0,MSFT
2020-10-08 00:00:00-04:00,203.3576795,204.0145834,201.2420996,203.4253082,19925800,0,0,MSFT
2020-10-09 00:00:00-04:00,204.0532092,208.5259042,204.0532092,208.4776001,26458000,0,0,MSFT
2020-10-12 00:00:00-04:00,211.3563626,216.2541108,209.4436394,213.8776855,40461400,0,0,MSFT
2020-10-13 00:00:00-04:00,215.1528432,217.558248,212.9406402,215.2880859,28950800,0,0,MSFT
2020-10-14 00:00:00-04:00,215.4233238,216.6018741,211.6848162,213.3560333,23421700,0,0,MSFT
2020-10-15 00:00:00-04:00,209.723774,212.8730063,208.6707969,212.1967926,22733100,0,0,MSFT
2020-10-16 00:00:00-04:00,212.6701348,214.7374252,211.868348,212.1967926,26057900,0,0,MSFT
2020-10-19 00:00:00-04:00,212.9309959,214.7471256,206.4586384,206.9416504,27625800,0,0,MSFT
2020-10-20 00:00:00-04:00,208.4679308,209.9845804,205.8499999,207.3569946,22753500,0,0,MSFT
2020-10-21 00:00:00-04:00,205.8790252,209.5499192,205.8790252,207.5019531,22724900,0,0,MSFT
2020-10-22 00:00:00-04:00,206.661493,208.7191287,204.5072637,207.5888824,22351500,0,0,MSFT
2020-10-23 00:00:00-04:00,207.7240905,208.9316202,205.9176307,208.883316,18879600,0,0,MSFT
2020-10-26 00:00:00-04:00,206.5842053,208.9895952,201.0295682,202.9422913,37111600,0,0,MSFT
